0.63624 0.75825 0.14231
0.62413 0.76825 0.14231
0.61187 0.77805 0.14231
0.59945 0.78766 0.14231
0.58687 0.79707 0.14231
0.57415 0.80628 0.14231
0.56129 0.81529 0.14231
0.54828 0.8241 0.14231
0.53514 0.83269 0.14231
0.52186 0.84108 0.14231
0.50845 0.84925 0.14231
0.49491 0.85721 0.14231
0.48125 0.86495 0.14231
0.46746 0.87248 0.14231
0.45356 0.87979 0.14231
0.43955 0.88687 0.14231
0.42542 0.89374 0.14231
0.41119 0.90037 0.14231
0.39685 0.90678 0.14231
0.38241 0.91297 0.14231
0.36788 0.91892 0.14231
0.35325 0.92464 0.14231
0.33854 0.93013 0.14231
0.32374 0.93538 0.14231
0.30886 0.9404 0.14231
0.2939 0.94518 0.14231
0.27886 0.94973 0.14231
0.26376 0.95403 0.14231
0.24859 0.9581 0.14231
0.23336 0.96192 0.14231
0.21807 0.9655 0.14231
0.20272 0.96884 0.14231
0.18732 0.97193 0.14231
0.17188 0.97478 0.14231
0.15639 0.97739 0.14231
0.14087 0.97975 0.14231
0.1253 0.98186 0.14231
0.10971 0.98372 0.14231
0.094089 0.98534 0.14231
0.078443 0.98671 0.14231
0.062778 0.98783 0.14231
0.047098 0.9887 0.14231
0.031405 0.98932 0.14231
0.015704 0.9897 0.14231
6.0609e-17 0.98982 0.14231
0.98744 0 0.158
0.98731 0.015667 0.158
0.98694 0.031329 0.158
0.98632 0.046984 0.158
0.98545 0.062627 0.158
0.98433 0.078254 0.158
0.98297 0.093862 0.158
0.98135 0.10945 0.158
0.97949 0.125 0.158
0.97739 0.14053 0.158
0.97504 0.15602 0.158
0.97244 0.17147 0.158
0.96959 0.18687 0.158
0.96651 0.20223 0.158
0.96318 0.21754 0.158
0.9596 0.2328 0.158
0.95579 0.24799 0.158
0.95174 0.26313 0.158
0.94744 0.27819 0.158
0.94291 0.29319 0.158
0.93814 0.30811 0.158
0.93313 0.32296 0.158
0.92789 0.33772 0.158
0.92241 0.3524 0.158
0.91671 0.36699 0.158
0.91077 0.38149 0.158
0.9046 0.39589 0.158
0.89821 0.4102 0.158
0.89158 0.4244 0.158
0.88474 0.43849 0.158
0.87767 0.45247 0.158
0.87038 0.46634 0.158
0.86287 0.48009 0.158
0.85515 0.49372 0.158
0.84721 0.50723 0.158
0.83905 0.5206 0.158
0.83069 0.53385 0.158
0.82211 0.54696 0.158
0.81333 0.55994 0.158
0.80434 0.57277 0.158
0.79516 0.58546 0.158
0.78577 0.598 0.158
0.77618 0.61039 0.158
0.7664 0.62263 0.158
0.75642 0.63471 0.158
0.74626 0.64663 0.158
0.7359 0.65839 0.158
0.72536 0.66999 0.158
0.71464 0.68141 0.158
0.70374 0.69266 0.158
0.69266 0.70374 0.158
0.68141 0.71464 0.158
0.66999 0.72536 0.158
0.65839 0.7359 0.158
0.64663 0.74626 0.158
0.63471 0.75642 0.158
0.62263 0.7664 0.158
0.61039 0.77618 0.158
0.598 0.78577 0.158
0.58546 0.79516 0.158
0.57277 0.80434 0.158
0.55994 0.81333 0.158
0.54696 0.82211 0.158
0.53385 0.83069 0.158
0.5206 0.83905 0.158
0.50723 0.84721 0.158
0.49372 0.85515 0.158
0.48009 0.86287 0.158
0.46634 0.87038 0.158
0.45247 0.87767 0.158
0.43849 0.88474 0.158
0.4244 0.89158 0.158
0.4102 0.89821 0.158
0.39589 0.9046 0.158
0.38149 0.91077 0.158
0.36699 0.91671 0.158
0.3524 0.92241 0.158
0.33772 0.92789 0.158
0.32296 0.93313 0.158
0.30811 0.93814 0.158
0.29319 0.94291 0.158
0.27819 0.94744 0.158
0.26313 0.95174 0.158
0.24799 0.95579 0.158
0.2328 0.9596 0.158
0.21754 0.96318 0.158
0.20223 0.96651 0.158
0.18687 0.96959 0.158
0.17147 0.97244 0.158
0.15602 0.97504 0.158
0.14053 0.97739 0.158
0.125 0.97949 0.158
0.10945 0.98135 0.158
0.093862 0.98297 0.158
0.078254 0.98433 0.158
0.062627 0.98545 0.158
0.046984 0.98632 0.158
0.031329 0.98694 0.158
0.015667 0.98731 0.158
6.0463e-17 0.98744 0.158
0.98481 0 0.17365
0.98468 0.015625 0.17365
0.98431 0.031246 0.17365
0.98369 0.046859 0.17365
0.98283 0.06246 0.17365
0.98171 0.078046 0.17365
0.98035 0.093612 0.17365
0.97874 0.10915 0.17365
0.97688 0.12467 0.17365
0.97478 0.14015 0.17365
0.97244 0.1556 0.17365
0.96985 0.17101 0.17365
0.96701 0.18638 0.17365
0.96393 0.2017 0.17365
0.96061 0.21696 0.17365
0.95705 0.23218 0.17365
0.95324 0.24733 0.17365
0.9492 0.26243 0.17365
0.94492 0.27745 0.17365
0.9404 0.29241 0.17365
0.93564 0.30729 0.17365
0.93064 0.3221 0.17365
0.92542 0.33682 0.17365
0.91996 0.35146 0.17365
0.91426 0.36602 0.17365
0.90834 0.38048 0.17365
0.90219 0.39484 0.17365
0.89581 0.4091 0.17365
0.88921 0.42327 0.17365
0.88238 0.43732 0.17365
0.87533 0.45127 0.17365
0.86806 0.4651 0.17365
0.86057 0.47881 0.17365
0.85287 0.4924 0.17365
0.84495 0.50587 0.17365
0.83682 0.51922 0.17365
0.82847 0.53243 0.17365
0.81992 0.5455 0.17365
0.81116 0.55844 0.17365
0.8022 0.57124 0.17365
0.79304 0.5839 0.17365
0.78367 0.59641 0.17365
0.77411 0.60877 0.17365
0.76436 0.62097 0.17365
0.75441 0.63302 0.17365
0.74427 0.64491 0.17365
0.73394 0.65664 0.17365
0.72343 0.6682 0.17365
0.71274 0.6796 0.17365
0.70187 0.69082 0.17365
0.69082 0.70187 0.17365
0.6796 0.71274 0.17365
0.6682 0.72343 0.17365
0.65664 0.73394 0.17365
0.64491 0.74427 0.17365
0.63302 0.75441 0.17365
0.62097 0.76436 0.17365
0.60877 0.77411 0.17365
0.59641 0.78367 0.17365
0.5839 0.79304 0.17365
0.57124 0.8022 0.17365
0.55844 0.81116 0.17365
0.5455 0.81992 0.17365
0.53243 0.82847 0.17365
0.51922 0.83682 0.17365
0.50587 0.84495 0.17365
0.4924 0.85287 0.17365
0.47881 0.86057 0.17365
0.4651 0.86806 0.17365
0.45127 0.87533 0.17365
0.43732 0.88238 0.17365
0.42327 0.88921 0.17365
0.4091 0.89581 0.17365
0.39484 0.90219 0.17365
0.38048 0.90834 0.17365
0.36602 0.91426 0.17365
0.35146 0.91996 0.17365
0.33682 0.92542 0.17365
0.3221 0.93064 0.17365
0.30729 0.93564 0.17365
0.29241 0.9404 0.17365
0.27745 0.94492 0.17365
0.26243 0.9492 0.17365
0.24733 0.95324 0.17365
0.23218 0.95705 0.17365
0.21696 0.96061 0.17365
0.2017 0.96393 0.17365
0.18638 0.96701 0.17365
0.17101 0.96985 0.17365
0.1556 0.97244 0.17365
0.14015 0.97478 0.17365
0.12467 0.97688 0.17365
0.10915 0.97874 0.17365
0.093612 0.98035 0.17365
0.078046 0.98171 0.17365
0.06246 0.98283 0.17365
0.046859 0.98369 0.17365
0.031246 0.98431 0.17365
0.015625 0.98468 0.17365
6.0302e-17 0.98481 0.17365
0.98193 0 0.18925
0.98181 0.015579 0.18925
0.98143 0.031155 0.18925
0.98082 0.046722 0.18925
0.97995 0.062278 0.18925
0.97884 0.077818 0.18925
0.97748 0.093338 0.18925
0.97588 0.10884 0.18925
0.97403 0.1243 0.18925
0.97193 0.13974 0.18925
0.96959 0.15515 0.18925
0.96701 0.17051 0.18925
0.96418 0.18583 0.18925
0.96111 0.20111 0.18925
0.9578 0.21633 0.18925
0.95425 0.2315 0.18925
0.95046 0.24661 0.18925
0.94642 0.26166 0.18925
0.94215 0.27664 0.18925
0.93765 0.29155 0.18925
0.9329 0.30639 0.18925
0.92792 0.32116 0.18925
0.92271 0.33584 0.18925
0.91727 0.35044 0.18925
0.91159 0.36495 0.18925
0.90569 0.37936 0.18925
0.89955 0.39369 0.18925
0.89319 0.40791 0.18925
0.88661 0.42203 0.18925
0.8798 0.43604 0.18925
0.87277 0.44995 0.18925
0.86552 0.46374 0.18925
0.85806 0.47741 0.18925
0.85038 0.49096 0.18925
0.84248 0.50439 0.18925
0.83437 0.5177 0.18925
0.82605 0.53087 0.18925
0.81752 0.54391 0.18925
0.80879 0.55681 0.18925
0.79986 0.56957 0.18925
0.79072 0.58219 0.18925
0.78138 0.59467 0.18925
0.77185 0.60699 0.18925
0.76212 0.61916 0.18925
0.7522 0.63117 0.18925
0.74209 0.64303 0.18925
0.7318 0.65472 0.18925
0.72132 0.66625 0.18925
0.71066 0.67761 0.18925
0.69981 0.6888 0.18925
0.6888 0.69981 0.18925
0.67761 0.71066 0.18925
0.66625 0.72132 0.18925
0.65472 0.7318 0.18925
0.64303 0.74209 0.18925
0.63117 0.7522 0.18925
0.61916 0.76212 0.18925
0.60699 0.77185 0.18925
0.59467 0.78138 0.18925
0.58219 0.79072 0.18925
0.56957 0.79986 0.18925
0.55681 0.80879 0.18925
0.54391 0.81752 0.18925
0.53087 0.82605 0.18925
0.5177 0.83437 0.18925
0.50439 0.84248 0.18925
0.49096 0.85038 0.18925
0.47741 0.85806 0.18925
0.46374 0.86552 0.18925
0.44995 0.87277 0.18925
0.43604 0.8798 0.18925
0.42203 0.88661 0.18925
0.40791 0.89319 0.18925
0.39369 0.89955 0.18925
0.37936 0.90569 0.18925
0.36495 0.91159 0.18925
0.35044 0.91727 0.18925
0.33584 0.92271 0.18925
0.32116 0.92792 0.18925
0.30639 0.9329 0.18925
0.29155 0.93765 0.18925
0.27664 0.94215 0.18925
0.26166 0.94642 0.18925
0.24661 0.95046 0.18925
0.2315 0.95425 0.18925
0.21633 0.9578 0.18925
0.20111 0.96111 0.18925
0.18583 0.96418 0.18925
0.17051 0.96701 0.18925
0.15515 0.96959 0.18925
0.13974 0.97193 0.18925
0.1243 0.97403 0.18925
0.10884 0.97588 0.18925
0.093338 0.97748 0.18925
0.077818 0.97884 0.18925
0.062278 0.97995 0.18925
0.046722 0.98082 0.18925
0.031155 0.98143 0.18925
0.015579 0.98181 0.18925
6.0126e-17 0.98193 0.18925
0.9788 0 0.20481
0.97868 0.01553 0.20481
0.97831 0.031055 0.20481
0.97769 0.046573 0.20481
0.97683 0.062079 0.20481
0.97572 0.07757 0.20481
0.97437 0.093041 0.20481
0.97277 0.10849 0.20481
0.97093 0.12391 0.20481
0.96884 0.1393 0.20481
0.96651 0.15465 0.20481
0.96393 0.16997 0.20481
0.96111 0.18524 0.20481
0.95805 0.20047 0.20481
0.95475 0.21564 0.20481
0.95121 0.23076 0.20481
0.94743 0.24582 0.20481
0.94341 0.26083 0.20481
0.93915 0.27576 0.20481
0.93466 0.29063 0.20481
0.92993 0.30542 0.20481
0.92497 0.32013 0.20481
0.91977 0.33477 0.20481
0.91435 0.34932 0.20481
0.90869 0.36378 0.20481
0.9028 0.37816 0.20481
0.89669 0.39243 0.20481
0.89035 0.40661 0.20481
0.88379 0.42068 0.20481
0.877 0.43465 0.20481
0.86999 0.44851 0.20481
0.86277 0.46226 0.20481
0.85533 0.47589 0.20481
0.84767 0.4894 0.20481
0.8398 0.50279 0.20481
0.83171 0.51605 0.20481
0.82342 0.52918 0.20481
0.81492 0.54218 0.20481
0.80622 0.55504 0.20481
0.79731 0.56776 0.20481
0.7882 0.58034 0.20481
0.77889 0.59277 0.20481
0.76939 0.60506 0.20481
0.75969 0.61719 0.20481
0.74981 0.62916 0.20481
0.73973 0.64098 0.20481
0.72947 0.65264 0.20481
0.71902 0.66413 0.20481
0.70839 0.67545 0.20481
0.69759 0.68661 0.20481
0.68661 0.69759 0.20481
0.67545 0.70839 0.20481
0.66413 0.71902 0.20481
0.65264 0.72947 0.20481
0.64098 0.73973 0.20481
0.62916 0.74981 0.20481
0.61719 0.75969 0.20481
0.60506 0.76939 0.20481
0.59277 0.77889 0.20481
0.58034 0.7882 0.20481
0.56776 0.79731 0.20481
0.55504 0.80622 0.20481
0.54218 0.81492 0.20481
0.52918 0.82342 0.20481
0.51605 0.83171 0.20481
0.50279 0.8398 0.20481
0.4894 0.84767 0.20481
0.47589 0.85533 0.20481
0.46226 0.86277 0.20481
0.44851 0.86999 0.20481
0.43465 0.877 0.20481
0.42068 0.88379 0.20481
0.40661 0.89035 0.20481
0.39243 0.89669 0.20481
0.37816 0.9028 0.20481
0.36378 0.90869 0.20481
0.34932 0.91435 0.20481
0.33477 0.91977 0.20481
0.32013 0.92497 0.20481
0.30542 0.92993 0.20481
0.29063 0.93466 0.20481
0.27576 0.93915 0.20481
0.26083 0.94341 0.20481
0.24582 0.94743 0.20481
0.23076 0.95121 0.20481
0.21564 0.95475 0.20481
0.20047 0.95805 0.20481
0.18524 0.96111 0.20481
0.16997 0.96393 0.20481
0.15465 0.96651 0.20481
0.1393 0.96884 0.20481
0.12391 0.97093 0.20481
0.10849 0.97277 0.20481
0.093041 0.97437 0.20481
0.07757 0.97572 0.20481
0.062079 0.97683 0.20481
0.046573 0.97769 0.20481
0.031055 0.97831 0.20481
0.01553 0.97868 0.20481
5.9934e-17 0.9788 0.20481
0.97543 0 0.22031
0.97531 0.015476 0.22031
0.97494 0.030948 0.22031
0.97432 0.046413 0.22031
0.97347 0.061866 0.22031
0.97236 0.077303 0.22031
0.97101 0.09272 0.22031
0.96942 0.10811 0.22031
0.96758 0.12348 0.22031
0.9655 0.13882 0.22031
0.96318 0.15412 0.22031
0.96061 0.16938 0.22031
0.9578 0.1846 0.22031
0.95475 0.19977 0.22031
0.95146 0.2149 0.22031
0.94793 0.22997 0.22031
0.94417 0.24498 0.22031
0.94016 0.25993 0.22031
0.93592 0.27481 0.22031
0.93144 0.28962 0.22031
0.92673 0.30437 0.22031
0.92178 0.31903 0.22031
0.9166 0.33362 0.22031
0.9112 0.34812 0.22031
0.90556 0.36253 0.22031
0.89969 0.37685 0.22031
0.8936 0.39108 0.22031
0.88728 0.40521 0.22031
0.88074 0.41923 0.22031
0.87398 0.43316 0.22031
0.867 0.44697 0.22031
0.8598 0.46067 0.22031
0.85238 0.47425 0.22031
0.84475 0.48771 0.22031
0.8369 0.50106 0.22031
0.82885 0.51427 0.22031
0.82058 0.52736 0.22031
0.81211 0.54031 0.22031
0.80344 0.55313 0.22031
0.79456 0.5658 0.22031
0.78548 0.57834 0.22031
0.77621 0.59073 0.22031
0.76674 0.60297 0.22031
0.75708 0.61506 0.22031
0.74722 0.62699 0.22031
0.73718 0.63877 0.22031
0.72695 0.65039 0.22031
0.71654 0.66184 0.22031
0.70595 0.67312 0.22031
0.69518 0.68424 0.22031
0.68424 0.69518 0.22031
0.67312 0.70595 0.22031
0.66184 0.71654 0.22031
0.65039 0.72695 0.22031
0.63877 0.73718 0.22031
0.62699 0.74722 0.22031
0.61506 0.75708 0.22031
0.60297 0.76674 0.22031
0.59073 0.77621 0.22031
0.57834 0.78548 0.22031
0.5658 0.79456 0.22031
0.55313 0.80344 0.22031
0.54031 0.81211 0.22031
0.52736 0.82058 0.22031
0.51427 0.82885 0.22031
0.50106 0.8369 0.22031
0.48771 0.84475 0.22031
0.47425 0.85238 0.22031
0.46067 0.8598 0.22031
0.44697 0.867 0.22031
0.43316 0.87398 0.22031
0.41923 0.88074 0.22031
0.40521 0.88728 0.22031
0.39108 0.8936 0.22031
0.37685 0.89969 0.22031
0.36253 0.90556 0.22031
0.34812 0.9112 0.22031
0.33362 0.9166 0.22031
0.31903 0.92178 0.22031
0.30437 0.92673 0.22031
0.28962 0.93144 0.22031
0.27481 0.93592 0.22031
0.25993 0.94016 0.22031
0.24498 0.94417 0.22031
0.22997 0.94793 0.22031
0.2149 0.95146 0.22031
0.19977 0.95475 0.22031
0.1846 0.9578 0.22031
0.16938 0.96061 0.22031
0.15412 0.96318 0.22031
0.13882 0.9655 0.22031
0.12348 0.96758 0.22031
0.10811 0.96942 0.22031
0.09272 0.97101 0.22031
0.077303 0.97236 0.22031
0.061866 0.97347 0.22031
0.046413 0.97432 0.22031
0.030948 0.97494 0.22031
0.015476 0.97531 0.22031
5.9728e-17 0.97543 0.22031
0.97181 0 0.23576
0.97169 0.015419 0.23576
0.97132 0.030834 0.23576
0.97071 0.046241 0.23576
0.96986 0.061636 0.23576
0.96876 0.077016 0.23576
0.96741 0.092377 0.23576
0.96582 0.10771 0.23576
0.96399 0.12302 0.23576
0.96192 0.1383 0.23576
0.9596 0.15355 0.23576
0.95705 0.16875 0.23576
0.95425 0.18392 0.23576
0.95121 0.19903 0.23576
0.94793 0.2141 0.23576
0.94442 0.22911 0.23576
0.94066 0.24407 0.23576
0.93667 0.25896 0.23576
0.93245 0.27379 0.23576
0.92799 0.28855 0.23576
0.92329 0.30324 0.23576
0.91836 0.31785 0.23576
0.9132 0.33238 0.23576
0.90782 0.34683 0.23576
0.9022 0.36119 0.23576
0.89635 0.37545 0.23576
0.89028 0.38963 0.23576
0.88399 0.40371 0.23576
0.87747 0.41768 0.23576
0.87074 0.43155 0.23576
0.86378 0.44531 0.23576
0.85661 0.45896 0.23576
0.84922 0.47249 0.23576
0.84161 0.48591 0.23576
0.8338 0.4992 0.23576
0.82577 0.51236 0.23576
0.81754 0.5254 0.23576
0.8091 0.53831 0.23576
0.80046 0.55108 0.23576
0.79161 0.56371 0.23576
0.78257 0.57619 0.23576
0.77333 0.58854 0.23576
0.7639 0.60073 0.23576
0.75427 0.61278 0.23576
0.74445 0.62467 0.23576
0.73445 0.6364 0.23576
0.72426 0.64797 0.23576
0.71388 0.65938 0.23576
0.70333 0.67063 0.23576
0.6926 0.6817 0.23576
0.6817 0.6926 0.23576
0.67063 0.70333 0.23576
0.65938 0.71388 0.23576
0.64797 0.72426 0.23576
0.6364 0.73445 0.23576
0.62467 0.74445 0.23576
0.61278 0.75427 0.23576
0.60073 0.7639 0.23576
0.58854 0.77333 0.23576
0.57619 0.78257 0.23576
0.56371 0.79161 0.23576
0.55108 0.80046 0.23576
0.53831 0.8091 0.23576
0.5254 0.81754 0.23576
0.51236 0.82577 0.23576
0.4992 0.8338 0.23576
0.48591 0.84161 0.23576
0.47249 0.84922 0.23576
0.45896 0.85661 0.23576
0.44531 0.86378 0.23576
0.43155 0.87074 0.23576
0.41768 0.87747 0.23576
0.40371 0.88399 0.23576
0.38963 0.89028 0.23576
0.37545 0.89635 0.23576
0.36119 0.9022 0.23576
0.34683 0.90782 0.23576
0.33238 0.9132 0.23576
0.31785 0.91836 0.23576
0.30324 0.92329 0.23576
0.28855 0.92799 0.23576
0.27379 0.93245 0.23576
0.25896 0.93667 0.23576
0.24407 0.94066 0.23576
0.22911 0.94442 0.23576
0.2141 0.94793 0.23576
0.19903 0.95121 0.23576
0.18392 0.95425 0.23576
0.16875 0.95705 0.23576
0.15355 0.9596 0.23576
0.1383 0.96192 0.23576
0.12302 0.96399 0.23576
0.10771 0.96582 0.23576
0.092377 0.96741 0.23576
0.077016 0.96876 0.23576
0.061636 0.96986 0.23576
0.046241 0.97071 0.23576
0.030834 0.97132 0.23576
0.015419 0.97169 0.23576
5.9506e-17 0.97181 0.23576
0.96795 0 0.25115
0.96783 0.015357 0.25115
0.96746 0.030711 0.25115
0.96685 0.046057 0.25115
0.966 0.061391 0.25115
0.9649 0.07671 0.25115
0.96357 0.092009 0.25115
0.96198 0.10729 0.25115
0.96016 0.12254 0.25115
0.9581 0.13775 0.25115
0.95579 0.15294 0.25115
0.95324 0.16808 0.25115
0.95046 0.18319 0.25115
0.94743 0.19824 0.25115
0.94417 0.21325 0.25115
0.94066 0.2282 0.25115
0.93692 0.2431 0.25115
0.93295 0.25793 0.25115
0.92874 0.2727 0.25115
0.9243 0.2874 0.25115
0.91962 0.30203 0.25115
0.91471 0.31659 0.25115
0.90957 0.33106 0.25115
0.90421 0.34545 0.25115
0.89861 0.35975 0.25115
0.89279 0.37396 0.25115
0.88675 0.38808 0.25115
0.88048 0.4021 0.25115
0.87399 0.41602 0.25115
0.86728 0.42983 0.25115
0.86035 0.44354 0.25115
0.8532 0.45713 0.25115
0.84584 0.47061 0.25115
0.83827 0.48397 0.25115
0.83048 0.49721 0.25115
0.82249 0.51033 0.25115
0.81429 0.52331 0.25115
0.80588 0.53617 0.25115
0.79728 0.54888 0.25115
0.78847 0.56147 0.25115
0.77946 0.5739 0.25115
0.77026 0.5862 0.25115
0.76086 0.59835 0.25115
0.75127 0.61034 0.25115
0.74149 0.62219 0.25115
0.73153 0.63387 0.25115
0.72138 0.6454 0.25115
0.71105 0.65676 0.25115
0.70054 0.66796 0.25115
0.68985 0.67899 0.25115
0.67899 0.68985 0.25115
0.66796 0.70054 0.25115
0.65676 0.71105 0.25115
0.6454 0.72138 0.25115
0.63387 0.73153 0.25115
0.62219 0.74149 0.25115
0.61034 0.75127 0.25115
0.59835 0.76086 0.25115
0.5862 0.77026 0.25115
0.5739 0.77946 0.25115
0.56147 0.78847 0.25115
0.54888 0.79728 0.25115
0.53617 0.80588 0.25115
0.52331 0.81429 0.25115
0.51033 0.82249 0.25115
0.49721 0.83048 0.25115
0.48397 0.83827 0.25115
0.47061 0.84584 0.25115
0.45713 0.8532 0.25115
0.44354 0.86035 0.25115
0.42983 0.86728 0.25115
0.41602 0.87399 0.25115
0.4021 0.88048 0.25115
0.38808 0.88675 0.25115
0.37396 0.89279 0.25115
0.35975 0.89861 0.25115
0.34545 0.90421 0.25115
0.33106 0.90957 0.25115
0.31659 0.91471 0.25115
0.30203 0.91962 0.25115
0.2874 0.9243 0.25115
0.2727 0.92874 0.25115
0.25793 0.93295 0.25115
0.2431 0.93692 0.25115
0.2282 0.94066 0.25115
0.21325 0.94417 0.25115
0.19824 0.94743 0.25115
0.18319 0.95046 0.25115
0.16808 0.95324 0.25115
0.15294 0.95579 0.25115
0.13775 0.9581 0.25115
0.12254 0.96016 0.25115
0.10729 0.96198 0.25115
0.092009 0.96357 0.25115
0.07671 0.9649 0.25115
0.061391 0.966 0.25115
0.046057 0.96685 0.25115
0.030711 0.96746 0.25115
0.015357 0.96783 0.25115
5.927e-17 0.96795 0.25115
0.96384 0 0.26647
0.96372 0.015292 0.26647
0.96336 0.030581 0.26647
0.96275 0.045861 0.26647
0.9619 0.061131 0.26647
0.96081 0.076384 0.26647
0.95948 0.091619 0.26647
0.9579 0.10683 0.26647
0.95609 0.12202 0.26647
0.95403 0.13717 0.26647
0.95174 0.15229 0.26647
0.9492 0.16737 0.26647
0.94642 0.18241 0.26647
0.94341 0.1974 0.26647
0.94016 0.21234 0.26647
0.93667 0.22723 0.26647
0.93295 0.24207 0.26647
0.92899 0.25684 0.26647
0.9248 0.27155 0.26647
0.92038 0.28618 0.26647
0.91572 0.30075 0.26647
0.91083 0.31524 0.26647
0.90572 0.32965 0.26647
0.90037 0.34398 0.26647
0.8948 0.35822 0.26647
0.889 0.37238 0.26647
0.88298 0.38643 0.26647
0.87674 0.40039 0.26647
0.87028 0.41425 0.26647
0.8636 0.42801 0.26647
0.8567 0.44166 0.26647
0.84958 0.45519 0.26647
0.84225 0.46862 0.26647
0.83471 0.48192 0.26647
0.82696 0.4951 0.26647
0.819 0.50816 0.26647
0.81084 0.52109 0.26647
0.80247 0.53389 0.26647
0.79389 0.54656 0.26647
0.78512 0.55908 0.26647
0.77615 0.57147 0.26647
0.76699 0.58371 0.26647
0.75763 0.59581 0.26647
0.74808 0.60775 0.26647
0.73835 0.61955 0.26647
0.72842 0.63118 0.26647
0.71832 0.64266 0.26647
0.70803 0.65398 0.26647
0.69757 0.66513 0.26647
0.68692 0.67611 0.26647
0.67611 0.68692 0.26647
0.66513 0.69757 0.26647
0.65398 0.70803 0.26647
0.64266 0.71832 0.26647
0.63118 0.72842 0.26647
0.61955 0.73835 0.26647
0.60775 0.74808 0.26647
0.59581 0.75763 0.26647
0.58371 0.76699 0.26647
0.57147 0.77615 0.26647
0.55908 0.78512 0.26647
0.54656 0.79389 0.26647
0.53389 0.80247 0.26647
0.52109 0.81084 0.26647
0.50816 0.819 0.26647
0.4951 0.82696 0.26647
0.48192 0.83471 0.26647
0.46862 0.84225 0.26647
0.45519 0.84958 0.26647
0.44166 0.8567 0.26647
0.42801 0.8636 0.26647
0.41425 0.87028 0.26647
0.40039 0.87674 0.26647
0.38643 0.88298 0.26647
0.37238 0.889 0.26647
0.35822 0.8948 0.26647
0.34398 0.90037 0.26647
0.32965 0.90572 0.26647
0.31524 0.91083 0.26647
0.30075 0.91572 0.26647
0.28618 0.92038 0.26647
0.27155 0.9248 0.26647
0.25684 0.92899 0.26647
0.24207 0.93295 0.26647
0.22723 0.93667 0.26647
0.21234 0.94016 0.26647
0.1974 0.94341 0.26647
0.18241 0.94642 0.26647
0.16737 0.9492 0.26647
0.15229 0.95174 0.26647
0.13717 0.95403 0.26647
0.12202 0.95609 0.26647
0.10683 0.9579 0.26647
0.091619 0.95948 0.26647
0.076384 0.96081 0.26647
0.061131 0.9619 0.26647
0.045861 0.96275 0.26647
0.030581 0.96336 0.26647
0.015292 0.96372 0.26647
5.9018e-17 0.96384 0.26647
0.95949 0 0.28173
0.95937 0.015223 0.28173
0.95901 0.030443 0.28173
0.95841 0.045655 0.28173
0.95756 0.060855 0.28173
0.95648 0.07604 0.28173
0.95515 0.091206 0.28173
0.95358 0.10635 0.28173
0.95177 0.12146 0.28173
0.94973 0.13655 0.28173
0.94744 0.1516 0.28173
0.94492 0.16661 0.28173
0.94215 0.18159 0.28173
0.93915 0.19651 0.28173
0.93592 0.21139 0.28173
0.93245 0.22621 0.28173
0.92874 0.24097 0.28173
0.9248 0.25568 0.28173
0.92063 0.27032 0.28173
0.91622 0.28489 0.28173
0.91159 0.29939 0.28173
0.90672 0.31382 0.28173
0.90163 0.32817 0.28173
0.89631 0.34243 0.28173
0.89076 0.35661 0.28173
0.88499 0.3707 0.28173
0.879 0.38469 0.28173
0.87279 0.39859 0.28173
0.86635 0.41239 0.28173
0.8597 0.42608 0.28173
0.85283 0.43967 0.28173
0.84575 0.45314 0.28173
0.83845 0.4665 0.28173
0.83095 0.47975 0.28173
0.82323 0.49287 0.28173
0.81531 0.50587 0.28173
0.80718 0.51874 0.28173
0.79884 0.53148 0.28173
0.79031 0.54409 0.28173
0.78158 0.55656 0.28173
0.77265 0.56889 0.28173
0.76353 0.58108 0.28173
0.75421 0.59312 0.28173
0.74471 0.60501 0.28173
0.73501 0.61675 0.28173
0.72514 0.62833 0.28173
0.71508 0.63976 0.28173
0.70484 0.65103 0.28173
0.69442 0.66213 0.28173
0.68383 0.67306 0.28173
0.67306 0.68383 0.28173
0.66213 0.69442 0.28173
0.65103 0.70484 0.28173
0.63976 0.71508 0.28173
0.62833 0.72514 0.28173
0.61675 0.73501 0.28173
0.60501 0.74471 0.28173
0.59312 0.75421 0.28173
0.58108 0.76353 0.28173
0.56889 0.77265 0.28173
0.55656 0.78158 0.28173
0.54409 0.79031 0.28173
0.53148 0.79884 0.28173
0.51874 0.80718 0.28173
0.50587 0.81531 0.28173
0.49287 0.82323 0.28173
0.47975 0.83095 0.28173
0.4665 0.83845 0.28173
0.45314 0.84575 0.28173
0.43967 0.85283 0.28173
0.42608 0.8597 0.28173
0.41239 0.86635 0.28173
0.39859 0.87279 0.28173
0.38469 0.879 0.28173
0.3707 0.88499 0.28173
0.35661 0.89076 0.28173
0.34243 0.89631 0.28173
0.32817 0.90163 0.28173
0.31382 0.90672 0.28173
0.29939 0.91159 0.28173
0.28489 0.91622 0.28173
0.27032 0.92063 0.28173
0.25568 0.9248 0.28173
0.24097 0.92874 0.28173
0.22621 0.93245 0.28173
0.21139 0.93592 0.28173
0.19651 0.93915 0.28173
0.18159 0.94215 0.28173
0.16661 0.94492 0.28173
0.1516 0.94744 0.28173
0.13655 0.94973 0.28173
0.12146 0.95177 0.28173
0.10635 0.95358 0.28173
0.091206 0.95515 0.28173
0.07604 0.95648 0.28173
0.060855 0.95756 0.28173
