0.015306 0.31803 0.66667
0.01577 0.32766 0.65657
0.016234 0.3373 0.64646
0.016698 0.34694 0.63636
0.017161 0.35658 0.62626
0.017625 0.36621 0.61616
0.018089 0.37585 0.60606
0.018553 0.38549 0.59596
0.019017 0.39512 0.58586
0.019481 0.40476 0.57576
0.019944 0.4144 0.56566
0.020408 0.42404 0.55556
0.020872 0.43367 0.54545
0.021336 0.44331 0.53535
0.0218 0.45295 0.52525
0.022263 0.46259 0.51515
0.022727 0.47222 0.50505
0.023191 0.48186 0.49495
0.023655 0.4915 0.48485
0.024119 0.50113 0.47475
0.024583 0.51077 0.46465
0.025046 0.52041 0.45455
0.02551 0.53005 0.44444
0.025974 0.53968 0.43434
0.026438 0.54932 0.42424
0.026902 0.55896 0.41414
0.027365 0.56859 0.40404
0.027829 0.57823 0.39394
0.028293 0.58787 0.38384
0.028757 0.59751 0.37374
0.029221 0.60714 0.36364
0.029685 0.61678 0.35354
0.030148 0.62642 0.34343
0.030612 0.63605 0.33333
0.031076 0.64569 0.32323
0.03154 0.65533 0.31313
0.032004 0.66497 0.30303
0.032468 0.6746 0.29293
0.032931 0.68424 0.28283
0.033395 0.69388 0.27273
0.033859 0.70351 0.26263
0.034323 0.71315 0.25253
0.034787 0.72279 0.24242
0.03525 0.73243 0.23232
0.035714 0.74206 0.22222
0.036178 0.7517 0.21212
0.036642 0.76134 0.20202
0.037106 0.77098 0.19192
0.03757 0.78061 0.18182
0.038033 0.79025 0.17172
0.038497 0.79989 0.16162
0.038961 0.80952 0.15152
0.039425 0.81916 0.14141
0.039889 0.8288 0.13131
0.040353 0.83844 0.12121
0.040816 0.84807 0.11111
0.04128 0.85771 0.10101
0.041744 0.86735 0.090909
0.042208 0.87698 0.080808
0.042672 0.88662 0.070707
0.043135 0.89626 0.060606
0.043599 0.9059 0.050505
0.044063 0.91553 0.040404
0.044527 0.92517 0.030303
0.044991 0.93481 0.020202
0.045455 0.94444 0.010101
0.045918 0.95408 0
0 0 1
0.00051536 0.0095857 0.9899
0.0010307 0.019171 0.9798
0.0015461 0.028757 0.9697
0.0020614 0.038343 0.9596
0.0025768 0.047928 0.94949
0.0030921 0.057514 0.93939
0.0036075 0.0671 0.92929
0.0041229 0.076685 0.91919
0.0046382 0.086271 0.90909
0.0051536 0.095857 0.89899
0.0056689 0.10544 0.88889
0.0061843 0.11503 0.87879
0.0066996 0.12461 0.86869
0.007215 0.1342 0.85859
0.0077304 0.14378 0.84848
0.0082457 0.15337 0.83838
0.0087611 0.16296 0.82828
0.0092764 0.17254 0.81818
0.0097918 0.18213 0.80808
0.010307 0.19171 0.79798
0.010823 0.2013 0.78788
0.011338 0.21088 0.77778
0.011853 0.22047 0.76768
0.012369 0.23006 0.75758
0.012884 0.23964 0.74747
0.013399 0.24923 0.73737
0.013915 0.25881 0.72727
0.01443 0.2684 0.71717
0.014945 0.27798 0.70707
0.015461 0.28757 0.69697
0.015976 0.29716 0.68687
0.016491 0.30674 0.67677
0.017007 0.31633 0.66667
0.017522 0.32591 0.65657
0.018038 0.3355 0.64646
0.018553 0.34508 0.63636
0.019068 0.35467 0.62626
0.019584 0.36425 0.61616
0.020099 0.37384 0.60606
0.020614 0.38343 0.59596
0.02113 0.39301 0.58586
0.021645 0.4026 0.57576
0.02216 0.41218 0.56566
0.022676 0.42177 0.55556
0.023191 0.43135 0.54545
0.023706 0.44094 0.53535
0.024222 0.45053 0.52525
0.024737 0.46011 0.51515
0.025253 0.4697 0.50505
0.025768 0.47928 0.49495
0.026283 0.48887 0.48485
0.026799 0.49845 0.47475
0.027314 0.50804 0.46465
0.027829 0.51763 0.45455
0.028345 0.52721 0.44444
0.02886 0.5368 0.43434
0.029375 0.54638 0.42424
0.029891 0.55597 0.41414
0.030406 0.56555 0.40404
0.030921 0.57514 0.39394
0.031437 0.58472 0.38384
0.031952 0.59431 0.37374
0.032468 0.6039 0.36364
0.032983 0.61348 0.35354
0.033498 0.62307 0.34343
0.034014 0.63265 0.33333
0.034529 0.64224 0.32323
0.035044 0.65182 0.31313
0.03556 0.66141 0.30303
0.036075 0.671 0.29293
0.03659 0.68058 0.28283
0.037106 0.69017 0.27273
0.037621 0.69975 0.26263
0.038136 0.70934 0.25253
0.038652 0.71892 0.24242
0.039167 0.72851 0.23232
0.039683 0.7381 0.22222
0.040198 0.74768 0.21212
0.040713 0.75727 0.20202
0.041229 0.76685 0.19192
0.041744 0.77644 0.18182
0.042259 0.78602 0.17172
0.042775 0.79561 0.16162
0.04329 0.80519 0.15152
0.043805 0.81478 0.14141
0.044321 0.82437 0.13131
0.044836 0.83395 0.12121
0.045351 0.84354 0.11111
0.045867 0.85312 0.10101
0.046382 0.86271 0.090909
0.046898 0.87229 0.080808
0.047413 0.88188 0.070707
0.047928 0.89147 0.060606
0.048444 0.90105 0.050505
0.048959 0.91064 0.040404
0.049474 0.92022 0.030303
0.04999 0.92981 0.020202
0.050505 0.93939 0.010101
0.05102 0.94898 0
0 0 1
0.00056689 0.0095341 0.9899
0.0011338 0.019068 0.9798
0.0017007 0.028602 0.9697
0.0022676 0.038136 0.9596
0.0028345 0.047671 0.94949
0.0034014 0.057205 0.93939
0.0039683 0.066739 0.92929
0.0045351 0.076273 0.91919
0.005102 0.085807 0.90909
0.0056689 0.095341 0.89899
0.0062358 0.10488 0.88889
0.0068027 0.11441 0.87879
0.0073696 0.12394 0.86869
0.0079365 0.13348 0.85859
0.0085034 0.14301 0.84848
0.0090703 0.15255 0.83838
0.0096372 0.16208 0.82828
0.010204 0.17161 0.81818
0.010771 0.18115 0.80808
0.011338 0.19068 0.79798
0.011905 0.20022 0.78788
0.012472 0.20975 0.77778
0.013039 0.21928 0.76768
0.013605 0.22882 0.75758
0.014172 0.23835 0.74747
0.014739 0.24789 0.73737
0.015306 0.25742 0.72727
0.015873 0.26696 0.71717
0.01644 0.27649 0.70707
0.017007 0.28602 0.69697
0.017574 0.29556 0.68687
0.018141 0.30509 0.67677
0.018707 0.31463 0.66667
0.019274 0.32416 0.65657
0.019841 0.33369 0.64646
0.020408 0.34323 0.63636
0.020975 0.35276 0.62626
0.021542 0.3623 0.61616
0.022109 0.37183 0.60606
0.022676 0.38136 0.59596
0.023243 0.3909 0.58586
0.02381 0.40043 0.57576
0.024376 0.40997 0.56566
0.024943 0.4195 0.55556
0.02551 0.42904 0.54545
0.026077 0.43857 0.53535
0.026644 0.4481 0.52525
0.027211 0.45764 0.51515
0.027778 0.46717 0.50505
0.028345 0.47671 0.49495
0.028912 0.48624 0.48485
0.029478 0.49577 0.47475
0.030045 0.50531 0.46465
0.030612 0.51484 0.45455
0.031179 0.52438 0.44444
0.031746 0.53391 0.43434
0.032313 0.54344 0.42424
0.03288 0.55298 0.41414
0.033447 0.56251 0.40404
0.034014 0.57205 0.39394
0.03458 0.58158 0.38384
0.035147 0.59112 0.37374
0.035714 0.60065 0.36364
0.036281 0.61018 0.35354
0.036848 0.61972 0.34343
0.037415 0.62925 0.33333
0.037982 0.63879 0.32323
0.038549 0.64832 0.31313
0.039116 0.65785 0.30303
0.039683 0.66739 0.29293
0.040249 0.67692 0.28283
0.040816 0.68646 0.27273
0.041383 0.69599 0.26263
0.04195 0.70552 0.25253
0.042517 0.71506 0.24242
0.043084 0.72459 0.23232
0.043651 0.73413 0.22222
0.044218 0.74366 0.21212
0.044785 0.7532 0.20202
0.045351 0.76273 0.19192
0.045918 0.77226 0.18182
0.046485 0.7818 0.17172
0.047052 0.79133 0.16162
0.047619 0.80087 0.15152
0.048186 0.8104 0.14141
0.048753 0.81993 0.13131
0.04932 0.82947 0.12121
0.049887 0.839 0.11111
0.050454 0.84854 0.10101
0.05102 0.85807 0.090909
0.051587 0.8676 0.080808
0.052154 0.87714 0.070707
0.052721 0.88667 0.060606
0.053288 0.89621 0.050505
0.053855 0.90574 0.040404
0.054422 0.91528 0.030303
0.054989 0.92481 0.020202
0.055556 0.93434 0.010101
0.056122 0.94388 0
0 0 1
0.00061843 0.0094826 0.9899
0.0012369 0.018965 0.9798
0.0018553 0.028448 0.9697
0.0024737 0.03793 0.9596
0.0030921 0.047413 0.94949
0.0037106 0.056895 0.93939
0.004329 0.066378 0.92929
0.0049474 0.075861 0.91919
0.0055659 0.085343 0.90909
0.0061843 0.094826 0.89899
0.0068027 0.10431 0.88889
0.0074212 0.11379 0.87879
0.0080396 0.12327 0.86869
0.008658 0.13276 0.85859
0.0092764 0.14224 0.84848
0.0098949 0.15172 0.83838
0.010513 0.1612 0.82828
0.011132 0.17069 0.81818
0.01175 0.18017 0.80808
0.012369 0.18965 0.79798
0.012987 0.19913 0.78788
0.013605 0.20862 0.77778
0.014224 0.2181 0.76768
0.014842 0.22758 0.75758
0.015461 0.23706 0.74747
0.016079 0.24655 0.73737
0.016698 0.25603 0.72727
0.017316 0.26551 0.71717
0.017934 0.27499 0.70707
0.018553 0.28448 0.69697
0.019171 0.29396 0.68687
0.01979 0.30344 0.67677
0.020408 0.31293 0.66667
0.021027 0.32241 0.65657
0.021645 0.33189 0.64646
0.022263 0.34137 0.63636
0.022882 0.35086 0.62626
0.0235 0.36034 0.61616
0.024119 0.36982 0.60606
0.024737 0.3793 0.59596
0.025356 0.38879 0.58586
0.025974 0.39827 0.57576
0.026592 0.40775 0.56566
0.027211 0.41723 0.55556
0.027829 0.42672 0.54545
0.028448 0.4362 0.53535
0.029066 0.44568 0.52525
0.029685 0.45516 0.51515
0.030303 0.46465 0.50505
0.030921 0.47413 0.49495
0.03154 0.48361 0.48485
0.032158 0.49309 0.47475
0.032777 0.50258 0.46465
0.033395 0.51206 0.45455
0.034014 0.52154 0.44444
0.034632 0.53102 0.43434
0.03525 0.54051 0.42424
0.035869 0.54999 0.41414
0.036487 0.55947 0.40404
0.037106 0.56895 0.39394
0.037724 0.57844 0.38384
0.038343 0.58792 0.37374
0.038961 0.5974 0.36364
0.039579 0.60689 0.35354
0.040198 0.61637 0.34343
0.040816 0.62585 0.33333
0.041435 0.63533 0.32323
0.042053 0.64482 0.31313
0.042672 0.6543 0.30303
0.04329 0.66378 0.29293
0.043908 0.67326 0.28283
0.044527 0.68275 0.27273
0.045145 0.69223 0.26263
0.045764 0.70171 0.25253
0.046382 0.71119 0.24242
0.047001 0.72068 0.23232
0.047619 0.73016 0.22222
0.048237 0.73964 0.21212
0.048856 0.74912 0.20202
0.049474 0.75861 0.19192
0.050093 0.76809 0.18182
0.050711 0.77757 0.17172
0.05133 0.78705 0.16162
0.051948 0.79654 0.15152
0.052566 0.80602 0.14141
0.053185 0.8155 0.13131
0.053803 0.82498 0.12121
0.054422 0.83447 0.11111
0.05504 0.84395 0.10101
0.055659 0.85343 0.090909
0.056277 0.86291 0.080808
0.056895 0.8724 0.070707
0.057514 0.88188 0.060606
0.058132 0.89136 0.050505
0.058751 0.90085 0.040404
0.059369 0.91033 0.030303
0.059988 0.91981 0.020202
0.060606 0.92929 0.010101
0.061224 0.93878 0
0 0 1
0.00066996 0.009431 0.9899
0.0013399 0.018862 0.9798
0.0020099 0.028293 0.9697
0.0026799 0.037724 0.9596
0.0033498 0.047155 0.94949
0.0040198 0.056586 0.93939
0.0046898 0.066017 0.92929
0.0053597 0.075448 0.91919
0.0060297 0.084879 0.90909
0.0066996 0.09431 0.89899
0.0073696 0.10374 0.88889
0.0080396 0.11317 0.87879
0.0087095 0.1226 0.86869
0.0093795 0.13203 0.85859
0.010049 0.14147 0.84848
0.010719 0.1509 0.83838
0.011389 0.16033 0.82828
0.012059 0.16976 0.81818
0.012729 0.17919 0.80808
0.013399 0.18862 0.79798
0.014069 0.19805 0.78788
0.014739 0.20748 0.77778
0.015409 0.21691 0.76768
0.016079 0.22635 0.75758
0.016749 0.23578 0.74747
0.017419 0.24521 0.73737
0.018089 0.25464 0.72727
0.018759 0.26407 0.71717
0.019429 0.2735 0.70707
0.020099 0.28293 0.69697
0.020769 0.29236 0.68687
0.021439 0.30179 0.67677
0.022109 0.31122 0.66667
0.022779 0.32066 0.65657
0.023449 0.33009 0.64646
0.024119 0.33952 0.63636
0.024789 0.34895 0.62626
0.025459 0.35838 0.61616
0.026129 0.36781 0.60606
0.026799 0.37724 0.59596
0.027469 0.38667 0.58586
0.028139 0.3961 0.57576
0.028808 0.40553 0.56566
0.029478 0.41497 0.55556
0.030148 0.4244 0.54545
0.030818 0.43383 0.53535
0.031488 0.44326 0.52525
0.032158 0.45269 0.51515
0.032828 0.46212 0.50505
0.033498 0.47155 0.49495
0.034168 0.48098 0.48485
0.034838 0.49041 0.47475
0.035508 0.49985 0.46465
0.036178 0.50928 0.45455
0.036848 0.51871 0.44444
0.037518 0.52814 0.43434
0.038188 0.53757 0.42424
0.038858 0.547 0.41414
0.039528 0.55643 0.40404
0.040198 0.56586 0.39394
0.040868 0.57529 0.38384
0.041538 0.58472 0.37374
0.042208 0.59416 0.36364
0.042878 0.60359 0.35354
0.043548 0.61302 0.34343
0.044218 0.62245 0.33333
0.044888 0.63188 0.32323
0.045558 0.64131 0.31313
0.046228 0.65074 0.30303
0.046898 0.66017 0.29293
0.047568 0.6696 0.28283
0.048237 0.67904 0.27273
0.048907 0.68847 0.26263
0.049577 0.6979 0.25253
0.050247 0.70733 0.24242
0.050917 0.71676 0.23232
0.051587 0.72619 0.22222
0.052257 0.73562 0.21212
0.052927 0.74505 0.20202
0.053597 0.75448 0.19192
0.054267 0.76391 0.18182
0.054937 0.77335 0.17172
0.055607 0.78278 0.16162
0.056277 0.79221 0.15152
0.056947 0.80164 0.14141
0.057617 0.81107 0.13131
0.058287 0.8205 0.12121
0.058957 0.82993 0.11111
0.059627 0.83936 0.10101
0.060297 0.84879 0.090909
0.060967 0.85823 0.080808
0.061637 0.86766 0.070707
0.062307 0.87709 0.060606
0.062977 0.88652 0.050505
0.063647 0.89595 0.040404
0.064317 0.90538 0.030303
0.064987 0.91481 0.020202
0.065657 0.92424 0.010101
0.066327 0.93367 0
0 0 1
0.0007215 0.0093795 0.9899
0.001443 0.018759 0.9798
0.0021645 0.028139 0.9697
0.002886 0.037518 0.9596
0.0036075 0.046898 0.94949
0.004329 0.056277 0.93939
0.0050505 0.065657 0.92929
0.005772 0.075036 0.91919
0.0064935 0.084416 0.90909
0.007215 0.093795 0.89899
0.0079365 0.10317 0.88889
0.008658 0.11255 0.87879
0.0093795 0.12193 0.86869
0.010101 0.13131 0.85859
0.010823 0.14069 0.84848
0.011544 0.15007 0.83838
0.012266 0.15945 0.82828
0.012987 0.16883 0.81818
0.013709 0.17821 0.80808
0.01443 0.18759 0.79798
0.015152 0.19697 0.78788
0.015873 0.20635 0.77778
0.016595 0.21573 0.76768
0.017316 0.22511 0.75758
0.018038 0.23449 0.74747
0.018759 0.24387 0.73737
0.019481 0.25325 0.72727
0.020202 0.26263 0.71717
0.020924 0.27201 0.70707
0.021645 0.28139 0.69697
0.022367 0.29076 0.68687
0.023088 0.30014 0.67677
0.02381 0.30952 0.66667
0.024531 0.3189 0.65657
0.025253 0.32828 0.64646
0.025974 0.33766 0.63636
0.026696 0.34704 0.62626
0.027417 0.35642 0.61616
0.028139 0.3658 0.60606
0.02886 0.37518 0.59596
0.029582 0.38456 0.58586
0.030303 0.39394 0.57576
0.031025 0.40332 0.56566
0.031746 0.4127 0.55556
0.032468 0.42208 0.54545
0.033189 0.43146 0.53535
0.033911 0.44084 0.52525
0.034632 0.45022 0.51515
0.035354 0.4596 0.50505
0.036075 0.46898 0.49495
0.036797 0.47835 0.48485
0.037518 0.48773 0.47475
0.03824 0.49711 0.46465
0.038961 0.50649 0.45455
0.039683 0.51587 0.44444
0.040404 0.52525 0.43434
0.041126 0.53463 0.42424
0.041847 0.54401 0.41414
0.042569 0.55339 0.40404
0.04329 0.56277 0.39394
0.044012 0.57215 0.38384
0.044733 0.58153 0.37374
0.045455 0.59091 0.36364
0.046176 0.60029 0.35354
0.046898 0.60967 0.34343
0.047619 0.61905 0.33333
0.048341 0.62843 0.32323
0.049062 0.63781 0.31313
0.049784 0.64719 0.30303
0.050505 0.65657 0.29293
0.051227 0.66595 0.28283
0.051948 0.67532 0.27273
0.05267 0.6847 0.26263
0.053391 0.69408 0.25253
0.054113 0.70346 0.24242
0.054834 0.71284 0.23232
0.055556 0.72222 0.22222
0.056277 0.7316 0.21212
0.056999 0.74098 0.20202
0.05772 0.75036 0.19192
0.058442 0.75974 0.18182
0.059163 0.76912 0.17172
0.059885 0.7785 0.16162
0.060606 0.78788 0.15152
0.061328 0.79726 0.14141
0.062049 0.80664 0.13131
0.062771 0.81602 0.12121
0.063492 0.8254 0.11111
0.064214 0.83478 0.10101
0.064935 0.84416 0.090909
0.065657 0.85354 0.080808
0.066378 0.86291 0.070707
0.0671 0.87229 0.060606
0.067821 0.88167 0.050505
0.068543 0.89105 0.040404
0.069264 0.90043 0.030303
0.069986 0.90981 0.020202
0.070707 0.91919 0.010101
0.071429 0.92857 0
0 0 1
0.00077304 0.009328 0.9899
0.0015461 0.018656 0.9798
0.0023191 0.027984 0.9697
0.0030921 0.037312 0.9596
0.0038652 0.04664 0.94949
0.0046382 0.055968 0.93939
0.0054113 0.065296 0.92929
0.0061843 0.074624 0.91919
0.0069573 0.083952 0.90909
0.0077304 0.09328 0.89899
0.0085034 0.10261 0.88889
0.0092764 0.11194 0.87879
0.010049 0.12126 0.86869
0.010823 0.13059 0.85859
0.011596 0.13992 0.84848
0.012369 0.14925 0.83838
0.013142 0.15858 0.82828
0.013915 0.1679 0.81818
0.014688 0.17723 0.80808
0.015461 0.18656 0.79798
0.016234 0.19589 0.78788
0.017007 0.20522 0.77778
0.01778 0.21454 0.76768
0.018553 0.22387 0.75758
0.019326 0.2332 0.74747
0.020099 0.24253 0.73737
0.020872 0.25186 0.72727
0.021645 0.26118 0.71717
0.022418 0.27051 0.70707
0.023191 0.27984 0.69697
0.023964 0.28917 0.68687
0.024737 0.2985 0.67677
0.02551 0.30782 0.66667
0.026283 0.31715 0.65657
0.027056 0.32648 0.64646
0.027829 0.33581 0.63636
0.028602 0.34514 0.62626
0.029375 0.35446 0.61616
0.030148 0.36379 0.60606
0.030921 0.37312 0.59596
0.031694 0.38245 0.58586
0.032468 0.39177 0.57576
0.033241 0.4011 0.56566
0.034014 0.41043 0.55556
0.034787 0.41976 0.54545
0.03556 0.42909 0.53535
0.036333 0.43841 0.52525
0.037106 0.44774 0.51515
0.037879 0.45707 0.50505
0.038652 0.4664 0.49495
0.039425 0.47573 0.48485
0.040198 0.48505 0.47475
0.040971 0.49438 0.46465
0.041744 0.50371 0.45455
0.042517 0.51304 0.44444
0.04329 0.52237 0.43434
0.044063 0.53169 0.42424
0.044836 0.54102 0.41414
0.045609 0.55035 0.40404
0.046382 0.55968 0.39394
0.047155 0.56901 0.38384
0.047928 0.57833 0.37374
0.048701 0.58766 0.36364
0.049474 0.59699 0.35354
0.050247 0.60632 0.34343
0.05102 0.61565 0.33333
0.051793 0.62497 0.32323
0.052566 0.6343 0.31313
0.05334 0.64363 0.30303
0.054113 0.65296 0.29293
0.054886 0.66229 0.28283
0.055659 0.67161 0.27273
0.056432 0.68094 0.26263
0.057205 0.69027 0.25253
0.057978 0.6996 0.24242
0.058751 0.70893 0.23232
0.059524 0.71825 0.22222
0.060297 0.72758 0.21212
0.06107 0.73691 0.20202
0.061843 0.74624 0.19192
0.062616 0.75557 0.18182
0.063389 0.76489 0.17172
0.064162 0.77422 0.16162
0.064935 0.78355 0.15152
0.065708 0.79288 0.14141
0.066481 0.80221 0.13131
0.067254 0.81153 0.12121
0.068027 0.82086 0.11111
0.0688 0.83019 0.10101
0.069573 0.83952 0.090909
0.070346 0.84885 0.080808
0.071119 0.85817 0.070707
0.071892 0.8675 0.060606
0.072665 0.87683 0.050505
0.073438 0.88616 0.040404
0.074212 0.89549 0.030303
0.074985 0.90481 0.020202
0.075758 0.91414 0.010101
0.076531 0.92347 0
0 0 1
0.00082457 0.0092764 0.9899
0.0016491 0.018553 0.9798
0.0024737 0.027829 0.9697
0.0032983 0.037106 0.9596
0.0041229 0.046382 0.94949
0.0049474 0.055659 0.93939
0.005772 0.064935 0.92929
0.0065966 0.074212 0.91919
0.0074212 0.083488 0.90909
0.0082457 0.092764 0.89899
0.0090703 0.10204 0.88889
0.0098949 0.11132 0.87879
0.010719 0.12059 0.86869
0.011544 0.12987 0.85859
0.012369 0.13915 0.84848
0.013193 0.14842 0.83838
0.014018 0.1577 0.82828
0.014842 0.16698 0.81818
0.015667 0.17625 0.80808
0.016491 0.18553 0.79798
0.017316 0.19481 0.78788
0.018141 0.20408 0.77778
0.018965 0.21336 0.76768
0.01979 0.22263 0.75758
0.020614 0.23191 0.74747
0.021439 0.24119 0.73737
0.022263 0.25046 0.72727
0.023088 0.25974 0.71717
0.023913 0.26902 0.70707
0.024737 0.27829 0.69697
0.025562 0.28757 0.68687
0.026386 0.29685 0.67677
0.027211 0.30612 0.66667
0.028035 0.3154 0.65657
0.02886 0.32468 0.64646
0.029685 0.33395 0.63636
0.030509 0.34323 0.62626
0.031334 0.3525 0.61616
0.032158 0.36178 0.60606
0.032983 0.37106 0.59596
0.033807 0.38033 0.58586
0.034632 0.38961 0.57576
0.035457 0.39889 0.56566
0.036281 0.40816 0.55556
0.037106 0.41744 0.54545
0.03793 0.42672 0.53535
0.038755 0.43599 0.52525
0.039579 0.44527 0.51515
0.040404 0.45455 0.50505
0.041229 0.46382 0.49495
0.042053 0.4731 0.48485
0.042878 0.48237 0.47475
0.043702 0.49165 0.46465
0.044527 0.50093 0.45455
0.045351 0.5102 0.44444
0.046176 0.51948 0.43434
0.047001 0.52876 0.42424
0.047825 0.53803 0.41414
0.04865 0.54731 0.40404
0.049474 0.55659 0.39394
0.050299 0.56586 0.38384
0.051123 0.57514 0.37374
0.051948 0.58442 0.36364
0.052773 0.59369 0.35354
0.053597 0.60297 0.34343
0.054422 0.61224 0.33333
0.055246 0.62152 0.32323
0.056071 0.6308 0.31313
0.056895 0.64007 0.30303
0.05772 0.64935 0.29293
0.058545 0.65863 0.28283
0.059369 0.6679 0.27273
0.060194 0.67718 0.26263
0.061018 0.68646 0.25253
0.061843 0.69573 0.24242
0.062667 0.70501 0.23232
0.063492 0.71429 0.22222
0.064317 0.72356 0.21212
0.065141 0.73284 0.20202
0.065966 0.74212 0.19192
0.06679 0.75139 0.18182
0.067615 0.76067 0.17172
0.068439 0.76994 0.16162
0.069264 0.77922 0.15152
0.070089 0.7885 0.14141
0.070913 0.79777 0.13131
0.071738 0.80705 0.12121
0.072562 0.81633 0.11111
0.073387 0.8256 0.10101
0.074212 0.83488 0.090909
0.075036 0.84416 0.080808
0.075861 0.85343 0.070707
0.076685 0.86271 0.060606
0.07751 0.87199 0.050505
0.078334 0.88126 0.040404
0.079159 0.89054 0.030303
0.079984 0.89981 0.020202
0.080808 0.90909 0.010101
0.081633 0.91837 0
0 0 1
0.00087611 0.0092249 0.9899
0.0017522 0.01845 0.9798
0.0026283 0.027675 0.9697
0.0035044 0.0369 0.9596
0.0043805 0.046125 0.94949
0.0052566 0.055349 0.93939
0.0061328 0.064574 0.92929
0.0070089 0.073799 0.91919
0.007885 0.083024 0.90909
0.0087611 0.092249 0.89899
0.0096372 0.10147 0.88889
0.010513 0.1107 0.87879
0.011389 0.11992 0.86869
0.012266 0.12915 0.85859
0.013142 0.13837 0.84848
0.014018 0.1476 0.83838
0.014894 0.15682 0.82828
0.01577 0.16605 0.81818
0.016646 0.17527 0.80808
0.017522 0.1845 0.79798
0.018398 0.19372 0.78788
0.019274 0.20295 0.77778
0.02015 0.21217 0.76768
0.021027 0.2214 0.75758
0.021903 0.23062 0.74747
0.022779 0.23985 0.73737
0.023655 0.24907 0.72727
0.024531 0.2583 0.71717
0.025407 0.26752 0.70707
0.026283 0.27675 0.69697
0.027159 0.28597 0.68687
0.028035 0.2952 0.67677
0.028912 0.30442 0.66667
0.029788 0.31365 0.65657
0.030664 0.32287 0.64646
0.03154 0.3321 0.63636
0.032416 0.34132 0.62626
0.033292 0.35055 0.61616
0.034168 0.35977 0.60606
0.035044 0.369 0.59596
0.03592 0.37822 0.58586
0.036797 0.38745 0.57576
0.037673 0.39667 0.56566
0.038549 0.4059 0.55556
0.039425 0.41512 0.54545
0.040301 0.42435 0.53535
0.041177 0.43357 0.52525
0.042053 0.4428 0.51515
0.042929 0.45202 0.50505
0.043805 0.46125 0.49495
0.044682 0.47047 0.48485
0.045558 0.47969 0.47475
0.046434 0.48892 0.46465
0.04731 0.49814 0.45455
0.048186 0.50737 0.44444
0.049062 0.51659 0.43434
0.049938 0.52582 0.42424
0.050814 0.53504 0.41414
0.05169 0.54427 0.40404
0.052566 0.55349 0.39394
0.053443 0.56272 0.38384
0.054319 0.57194 0.37374
0.055195 0.58117 0.36364
0.056071 0.59039 0.35354
0.056947 0.59962 0.34343
0.057823 0.60884 0.33333
0.058699 0.61807 0.32323
0.059575 0.62729 0.31313
0.060451 0.63652 0.30303
0.061328 0.64574 0.29293
0.062204 0.65497 0.28283
0.06308 0.66419 0.27273
0.063956 0.67342 0.26263
0.064832 0.68264 0.25253
0.065708 0.69187 0.24242
0.066584 0.70109 0.23232
0.06746 0.71032 0.22222
0.068336 0.71954 0.21212
0.069213 0.72877 0.20202
0.070089 0.73799 0.19192
0.070965 0.74722 0.18182
0.071841 0.75644 0.17172
0.072717 0.76567 0.16162
0.073593 0.77489 0.15152
0.074469 0.78412 0.14141
0.075345 0.79334 0.13131
0.076221 0.80257 0.12121
0.077098 0.81179 0.11111
0.077974 0.82102 0.10101
0.07885 0.83024 0.090909
0.079726 0.83947 0.080808
0.080602 0.84869 0.070707
0.081478 0.85792 0.060606
0.082354 0.86714 0.050505
0.08323 0.87637 0.040404
0.084106 0.88559 0.030303
0.084982 0.89482 0.020202
0.085859 0.90404 0.010101
0.086735 0.91327 0
0 0 1
0.00092764 0.0091734 0.9899
0.0018553 0.018347 0.9798
0.0027829 0.02752 0.9697
0.0037106 0.036693 0.9596
0.0046382 0.045867 0.94949
0.0055659 0.05504 0.93939
0.0064935 0.064214 0.92929
0.0074212 0.073387 0.91919
0.0083488 0.08256 0.90909
0.0092764 0.091734 0.89899
0.010204 0.10091 0.88889
0.011132 0.11008 0.87879
0.012059 0.11925 0.86869
0.012987 0.12843 0.85859
0.013915 0.1376 0.84848
0.014842 0.14677 0.83838
0.01577 0.15595 0.82828
0.016698 0.16512 0.81818
0.017625 0.17429 0.80808
0.018553 0.18347 0.79798
0.019481 0.19264 0.78788
0.020408 0.20181 0.77778
0.021336 0.21099 0.76768
